('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.810us         11.360us                1         11.810us         11.360us
torch::autograd::GraphRoot                  29.483us          9.312us                1         29.483us          9.312us
_th_get_device                              11.465us          9.120us                1         11.465us          9.120us
SumBackward0                               182.826us        171.072us                1        182.826us        171.072us
expand                                     136.388us        144.320us                1        136.388us        144.320us
_th_get_device                               8.495us          8.064us                1          8.495us          8.064us
CudnnConvolutionBackward                   501.055us       1817.568us                1        501.055us       1817.568us
cudnn_convolution_backward                 466.918us       1792.544us                1        466.918us       1792.544us
_th_get_device                              13.255us          1.600us                1         13.255us          1.600us
_th_get_device                               6.909us          1.568us                1          6.909us          1.568us
torch::autograd::AccumulateGrad             66.274us          4.736us                1         66.274us          4.736us
torch::autograd::AccumulateGrad             28.303us          3.872us                1         28.303us          3.872us
