('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3207.902us      27429.729us                1       3207.902us      27429.729us
_th_get_device                12.483us         11.744us                1         12.483us         11.744us
convolution                 3152.493us      27378.816us                1       3152.493us      27378.816us
_th_get_device                 6.266us          5.728us                1          6.266us          5.728us
_convolution                3111.769us      27343.168us                1       3111.769us      27343.168us
_th_get_device                 6.026us          5.760us                1          6.026us          5.760us
tensor                        38.507us         35.680us                1         38.507us         35.680us
cudnn_convolution           2990.452us      27231.519us                1       2990.452us      27231.519us
sum                        25667.953us       1486.944us                1      25667.953us       1486.944us
_th_get_device                 6.383us          1.503us                1          6.383us          1.503us
_sum                       25613.576us       1478.048us                1      25613.576us       1478.048us
