('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       442.383us       1262.112us                1        442.383us       1262.112us
_th_get_device                10.717us         10.592us                1         10.717us         10.592us
convolution                  407.087us       1229.888us                1        407.087us       1229.888us
_th_get_device                 4.424us          4.320us                1          4.424us          4.320us
_convolution                 380.785us       1207.168us                1        380.785us       1207.168us
_th_get_device                 4.763us          4.320us                1          4.763us          4.320us
tensor                        22.874us         21.120us                1         22.874us         21.120us
cudnn_convolution            304.336us       1137.728us                1        304.336us       1137.728us
sum                         1009.174us        213.152us                1       1009.174us        213.152us
_th_get_device                 5.010us          1.600us                1          5.010us          1.600us
_sum                         980.532us        203.264us                1        980.532us        203.264us
