('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.375us         10.304us                1         11.375us         10.304us
torch::autograd::GraphRoot                  25.023us          9.920us                1         25.023us          9.920us
_th_get_device                              12.270us         11.136us                1         12.270us         11.136us
SumBackward0                                97.435us         89.376us                1         97.435us         89.376us
expand                                      61.263us         55.264us                1         61.263us         55.264us
_th_get_device                              14.756us         14.432us                1         14.756us         14.432us
CudnnConvolutionBackward                   422.053us      18565.792us                1        422.053us      18565.792us
cudnn_convolution_backward                 393.188us      18544.415us                1        393.188us      18544.415us
_th_get_device                               5.684us          1.600us                1          5.684us          1.600us
_th_get_device                               5.306us          1.598us                1          5.306us          1.598us
torch::autograd::AccumulateGrad             48.367us          4.766us                1         48.367us          4.766us
torch::autograd::AccumulateGrad             23.478us          3.872us                1         23.478us          3.872us
