('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.572us         17.056us                1         17.572us         17.056us
torch::autograd::GraphRoot                  30.025us          9.632us                1         30.025us          9.632us
_th_get_device                              13.248us          9.088us                1         13.248us          9.088us
SumBackward0                                67.356us         61.216us                1         67.356us         61.216us
expand                                      42.053us         40.064us                1         42.053us         40.064us
_th_get_device                               3.615us          3.840us                1          3.615us          3.840us
CudnnConvolutionBackward                   312.078us       4066.496us                1        312.078us       4066.496us
cudnn_convolution_backward                 288.406us       4047.968us                1        288.406us       4047.968us
_th_get_device                               4.122us          1.568us                1          4.122us          1.568us
_th_get_device                               3.820us          1.568us                1          3.820us          1.568us
torch::autograd::AccumulateGrad             42.634us          4.832us                1         42.634us          4.832us
torch::autograd::AccumulateGrad             15.111us          3.840us                1         15.111us          3.840us
