('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       717.271us       1944.608us                1        717.271us       1944.608us
_th_get_device                12.594us         12.320us                1         12.594us         12.320us
convolution                  670.236us       1903.008us                1        670.236us       1903.008us
_th_get_device                 7.692us          5.312us                1          7.692us          5.312us
_convolution                 624.341us       1861.664us                1        624.341us       1861.664us
_th_get_device                 5.735us          5.312us                1          5.735us          5.312us
tensor                        44.420us         41.984us                1         44.420us         41.984us
cudnn_convolution            481.920us       1727.968us                1        481.920us       1727.968us
sum                         1513.390us        344.736us                1       1513.390us        344.736us
_th_get_device                 6.072us          1.600us                1          6.072us          1.600us
_sum                        1473.495us        333.888us                1       1473.495us        333.888us
