('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       420.556us       5099.392us                1        420.556us       5099.392us
_th_get_device                 9.788us          9.504us                1          9.788us          9.504us
convolution                  387.081us       5069.184us                1        387.081us       5069.184us
_th_get_device                 3.806us          3.904us                1          3.806us          3.904us
_convolution                 363.071us       5048.064us                1        363.071us       5048.064us
_th_get_device                 4.177us          4.064us                1          4.177us          4.064us
tensor                        22.647us         21.056us                1         22.647us         21.056us
cudnn_convolution            287.522us       4977.664us                1        287.522us       4977.664us
sum                         5488.798us        831.840us                1       5488.798us        831.840us
_th_get_device                 4.647us          1.536us                1          4.647us          1.536us
_sum                        5462.536us        823.232us                1       5462.536us        823.232us
