('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.341us         11.712us                1         12.341us         11.712us
torch::autograd::GraphRoot                  27.684us          9.056us                1         27.684us          9.056us
_th_get_device                              11.072us          8.832us                1         11.072us          8.832us
SumBackward0                               124.376us        115.840us                1        124.376us        115.840us
expand                                      86.482us         84.800us                1         86.482us         84.800us
_th_get_device                              14.817us         14.624us                1         14.817us         14.624us
CudnnConvolutionBackward                   477.619us      23208.095us                1        477.619us      23208.095us
cudnn_convolution_backward                 441.702us      23180.161us                1        441.702us      23180.161us
_th_get_device                               5.691us          1.568us                1          5.691us          1.568us
_th_get_device                               5.140us          1.600us                1          5.140us          1.600us
torch::autograd::AccumulateGrad             54.525us          4.608us                1         54.525us          4.608us
torch::autograd::AccumulateGrad             19.658us          3.841us                1         19.658us          3.841us
