('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311.347us       2252.224us                1        311.347us       2252.224us
_th_get_device                 6.614us          6.496us                1          6.614us          6.496us
convolution                  284.931us       2227.872us                1        284.931us       2227.872us
_th_get_device                 3.170us          2.880us                1          3.170us          2.880us
_convolution                 264.601us       2210.048us                1        264.601us       2210.048us
_th_get_device                 3.462us          2.656us                1          3.462us          2.656us
tensor                        14.114us         12.672us                1         14.114us         12.672us
cudnn_convolution            208.247us       2157.664us                1        208.247us       2157.664us
sum                         2156.895us        231.776us                1       2156.895us        231.776us
_th_get_device                 3.479us          1.600us                1          3.479us          1.600us
_sum                        2134.335us        224.000us                1       2134.335us        224.000us
