('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       468.691us       5322.528us                1        468.691us       5322.528us
_th_get_device                 8.214us          7.904us                1          8.214us          7.904us
convolution                  436.375us       5292.192us                1        436.375us       5292.192us
_th_get_device                 3.358us          2.880us                1          3.358us          2.880us
_convolution                 412.675us       5270.784us                1        412.675us       5270.784us
_th_get_device                 3.635us          3.136us                1          3.635us          3.136us
tensor                        21.249us         18.688us                1         21.249us         18.688us
cudnn_convolution            330.382us       5192.512us                1        330.382us       5192.512us
sum                         5382.510us        552.640us                1       5382.510us        552.640us
_th_get_device                 3.763us          1.600us                1          3.763us          1.600us
_sum                        5349.862us        544.704us                1       5349.862us        544.704us
