('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2148.937us      12719.232us                1       2148.937us      12719.232us
_th_get_device                11.163us         10.688us                1         11.163us         10.688us
convolution                 2112.753us      12687.584us                1       2112.753us      12687.584us
_th_get_device                 4.217us          4.096us                1          4.217us          4.096us
_convolution                2089.001us      12667.264us                1       2089.001us      12667.264us
_th_get_device                 4.460us          3.872us                1          4.460us          3.872us
tensor                        20.818us         19.232us                1         20.818us         19.232us
cudnn_convolution           2016.422us      12600.128us                1       2016.422us      12600.128us
sum                        10753.101us        205.567us                1      10753.101us        205.567us
_th_get_device                 4.260us          1.599us                1          4.260us          1.599us
_sum                       10727.155us        196.704us                1      10727.155us        196.704us
