('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       698.597us       2831.584us                1        698.597us       2831.584us
_th_get_device                22.202us         22.080us                1         22.202us         22.080us
convolution                  643.404us       2780.672us                1        643.404us       2780.672us
_th_get_device                 5.871us          6.144us                1          5.871us          6.144us
_convolution                 607.534us       2749.984us                1        607.534us       2749.984us
_th_get_device                 6.062us          5.664us                1          6.062us          5.664us
tensor                        26.335us         23.936us                1         26.335us         23.936us
cudnn_convolution            495.463us       2646.656us                1        495.463us       2646.656us
sum                         2309.475us        212.320us                1       2309.475us        212.320us
_th_get_device                10.013us          1.600us                1         10.013us          1.600us
_sum                        2267.505us        200.512us                1       2267.505us        200.512us
