('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.746us         19.424us                1         19.746us         19.424us
torch::autograd::GraphRoot                  28.954us          9.728us                1         28.954us          9.728us
_th_get_device                              13.482us          9.024us                1         13.482us          9.024us
SumBackward0                                67.171us         60.736us                1         67.171us         60.736us
expand                                      43.751us         41.568us                1         43.751us         41.568us
_th_get_device                               3.458us          2.976us                1          3.458us          2.976us
CudnnConvolutionBackward                   369.765us      49529.119us                1        369.765us      49529.119us
cudnn_convolution_backward                 334.339us      49497.536us                1        334.339us      49497.536us
_th_get_device                               3.498us          1.598us                1          3.498us          1.598us
_th_get_device                               3.223us          1.602us                1          3.223us          1.602us
torch::autograd::AccumulateGrad             35.648us          4.574us                1         35.648us          4.574us
torch::autograd::AccumulateGrad             19.571us          3.902us                1         19.571us          3.902us
