('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       767.641us       4185.728us                1        767.641us       4185.728us
_th_get_device                16.522us         15.808us                1         16.522us         15.808us
convolution                  701.064us       4129.280us                1        701.064us       4129.280us
_th_get_device                 8.366us          7.584us                1          8.366us          7.584us
_convolution                 654.111us       4090.048us                1        654.111us       4090.048us
_th_get_device                 7.848us          8.256us                1          7.848us          8.256us
tensor                        41.857us         35.936us                1         41.857us         35.936us
cudnn_convolution            496.970us       3946.816us                1        496.970us       3946.816us
sum                         4155.063us        785.664us                1       4155.063us        785.664us
_th_get_device                 9.234us          1.536us                1          9.234us          1.536us
_sum                        4094.060us        771.808us                1       4094.060us        771.808us
