('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       596.556us       8510.048us                1        596.556us       8510.048us
_th_get_device                12.720us         12.704us                1         12.720us         12.704us
convolution                  531.229us       8451.776us                1        531.229us       8451.776us
_th_get_device                 7.963us          7.552us                1          7.963us          7.552us
_convolution                 495.130us       8422.496us                1        495.130us       8422.496us
_th_get_device                 7.400us          7.040us                1          7.400us          7.040us
tensor                        29.707us         27.776us                1         29.707us         27.776us
cudnn_convolution            391.929us       8330.240us                1        391.929us       8330.240us
sum                         8619.446us        738.304us                1       8619.446us        738.304us
_th_get_device                 8.216us          1.600us                1          8.216us          1.600us
_sum                        8581.816us        728.608us                1       8581.816us        728.608us
