('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.166us         14.784us                1         15.166us         14.784us
torch::autograd::GraphRoot                  27.782us          9.280us                1         27.782us          9.280us
_th_get_device                              20.397us         17.856us                1         20.397us         17.856us
SumBackward0                                69.422us         63.936us                1         69.422us         63.936us
expand                                      45.645us         44.416us                1         45.645us         44.416us
_th_get_device                               3.893us          3.840us                1          3.893us          3.840us
CudnnConvolutionBackward                   459.198us       4778.656us                1        459.198us       4778.656us
cudnn_convolution_backward                 402.389us       4725.888us                1        402.389us       4725.888us
_th_get_device                               4.077us          1.632us                1          4.077us          1.632us
_th_get_device                               3.680us          1.568us                1          3.680us          1.568us
torch::autograd::AccumulateGrad             52.963us          4.864us                1         52.963us          4.864us
torch::autograd::AccumulateGrad             14.868us          3.872us                1         14.868us          3.872us
