('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.706us       3053.536us                1        583.706us       3053.536us
_th_get_device                12.178us         16.064us                1         12.178us         16.064us
convolution                  533.441us       3007.968us                1        533.441us       3007.968us
_th_get_device                 6.468us          5.920us                1          6.468us          5.920us
_convolution                 497.323us       2977.024us                1        497.323us       2977.024us
_th_get_device                 6.138us          6.240us                1          6.138us          6.240us
tensor                        24.858us         22.848us                1         24.858us         22.848us
cudnn_convolution            402.928us       2891.424us                1        402.928us       2891.424us
sum                         2787.915us        350.752us                1       2787.915us        350.752us
_th_get_device                 6.470us          1.600us                1          6.470us          1.600us
_sum                        2749.968us        339.680us                1       2749.968us        339.680us
