('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       624.017us       1175.136us                1        624.017us       1175.136us
_th_get_device                14.482us         13.952us                1         14.482us         13.952us
convolution                  573.976us       1134.624us                1        573.976us       1134.624us
_th_get_device                 6.919us          6.816us                1          6.919us          6.816us
_convolution                 536.544us       1102.496us                1        536.544us       1102.496us
_th_get_device                 7.443us          7.296us                1          7.443us          7.296us
tensor                        34.040us         31.808us                1         34.040us         31.808us
cudnn_convolution            419.749us        996.384us                1        419.749us        996.384us
sum                          689.509us        169.152us                1        689.509us        169.152us
_th_get_device                 7.727us          1.600us                1          7.727us          1.600us
_sum                         644.527us        157.344us                1        644.527us        157.344us
