('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       493.129us       6597.312us                1        493.129us       6597.312us
_th_get_device                12.011us         11.936us                1         12.011us         11.936us
convolution                  450.004us       6560.736us                1        450.004us       6560.736us
_th_get_device                 6.030us          5.920us                1          6.030us          5.920us
_convolution                 419.705us       6535.200us                1        419.705us       6535.200us
_th_get_device                 5.751us          6.048us                1          5.751us          6.048us
tensor                        23.101us         21.216us                1         23.101us         21.216us
cudnn_convolution            333.675us       6458.272us                1        333.675us       6458.272us
sum                         6261.540us        184.800us                1       6261.540us        184.800us
_th_get_device                 6.533us          1.568us                1          6.533us          1.568us
_sum                        6224.068us        173.056us                1       6224.068us        173.056us
