('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       408.605us      13594.656us                1        408.605us      13594.656us
_th_get_device                 9.023us          8.640us                1          9.023us          8.640us
convolution                  378.277us      13566.400us                1        378.277us      13566.400us
_th_get_device                 3.853us          3.840us                1          3.853us          3.840us
_convolution                 355.519us      13545.952us                1        355.519us      13545.952us
_th_get_device                 4.160us          4.416us                1          4.160us          4.416us
tensor                        14.803us         13.152us                1         14.803us         13.152us
cudnn_convolution            292.822us      13488.608us                1        292.822us      13488.608us
sum                        13829.186us        662.976us                1      13829.186us        662.976us
_th_get_device                 4.059us          1.568us                1          4.059us          1.568us
_sum                       13806.771us        654.016us                1      13806.771us        654.016us
