('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.029us         11.840us                1         12.029us         11.840us
torch::autograd::GraphRoot                  27.779us          9.248us                1         27.779us          9.248us
_th_get_device                              10.810us          8.864us                1         10.810us          8.864us
SumBackward0                                96.681us         91.040us                1         96.681us         91.040us
expand                                      65.746us         63.648us                1         65.746us         63.648us
_th_get_device                               5.381us          5.504us                1          5.381us          5.504us
CudnnConvolutionBackward                   408.324us      33935.360us                1        408.324us      33935.360us
cudnn_convolution_backward                 374.127us      33909.408us                1        374.127us      33909.408us
_th_get_device                               5.692us          1.537us                1          5.692us          1.537us
_th_get_device                               5.128us          1.503us                1          5.128us          1.503us
torch::autograd::AccumulateGrad             43.992us          4.383us                1         43.992us          4.383us
torch::autograd::AccumulateGrad             21.150us          3.616us                1         21.150us          3.616us
