('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       663.078us       3050.240us                1        663.078us       3050.240us
_th_get_device                16.362us         16.256us                1         16.362us         16.256us
convolution                  615.057us       3006.432us                1        615.057us       3006.432us
_th_get_device                 5.187us          5.152us                1          5.187us          5.152us
_convolution                 582.396us       2977.760us                1        582.396us       2977.760us
_th_get_device                 5.546us          5.056us                1          5.546us          5.056us
tensor                        30.497us         27.744us                1         30.497us         27.744us
cudnn_convolution            469.228us       2872.928us                1        469.228us       2872.928us
sum                         2619.433us        267.232us                1       2619.433us        267.232us
_th_get_device                 5.901us          1.600us                1          5.901us          1.600us
_sum                        2578.362us        256.576us                1       2578.362us        256.576us
