('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.268us       6487.968us                1        582.268us       6487.968us
_th_get_device                12.295us         11.776us                1         12.295us         11.776us
convolution                  536.969us       6446.944us                1        536.969us       6446.944us
_th_get_device                 5.175us          5.152us                1          5.175us          5.152us
_convolution                 503.256us       6417.024us                1        503.256us       6417.024us
_th_get_device                 5.815us          5.056us                1          5.815us          5.056us
tensor                        31.991us         28.032us                1         31.991us         28.032us
cudnn_convolution            405.732us       6328.096us                1        405.732us       6328.096us
sum                         6093.199us        225.568us                1       6093.199us        225.568us
_th_get_device                 6.045us          1.632us                1          6.045us          1.632us
_sum                        6055.645us        214.144us                1       6055.645us        214.144us
