('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.166us         11.488us                1         12.166us         11.488us
torch::autograd::GraphRoot                  23.056us          7.936us                1         23.056us          7.936us
_th_get_device                              10.046us          7.744us                1         10.046us          7.744us
SumBackward0                               108.235us         93.536us                1        108.235us         93.536us
expand                                      65.885us         64.160us                1         65.885us         64.160us
_th_get_device                               5.762us          6.112us                1          5.762us          6.112us
CudnnConvolutionBackward                   409.862us      20077.696us                1        409.862us      20077.696us
cudnn_convolution_backward                 379.702us      20055.392us                1        379.702us      20055.392us
_th_get_device                               5.614us          1.568us                1          5.614us          1.568us
_th_get_device                               5.458us          1.600us                1          5.458us          1.600us
torch::autograd::AccumulateGrad             78.657us          7.616us                1         78.657us          7.616us
clone                                       63.812us          4.385us                1         63.812us          4.385us
torch::autograd::AccumulateGrad             50.331us          7.168us                1         50.331us          7.168us
clone                                       37.702us          3.967us                1         37.702us          3.967us
