('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       480.586us       5235.136us                1        480.586us       5235.136us
_th_get_device                10.440us          9.984us                1         10.440us          9.984us
convolution                  441.748us       5200.384us                1        441.748us       5200.384us
_th_get_device                 5.258us          4.960us                1          5.258us          4.960us
_convolution                 411.000us       5173.824us                1        411.000us       5173.824us
_th_get_device                 5.738us          5.088us                1          5.738us          5.088us
tensor                        25.466us         20.256us                1         25.466us         20.256us
cudnn_convolution            324.513us       5094.560us                1        324.513us       5094.560us
sum                         5288.054us        557.088us                1       5288.054us        557.088us
_th_get_device                 5.750us          1.600us                1          5.750us          1.600us
_sum                        5257.979us        547.296us                1       5257.979us        547.296us
