('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       513.247us       4399.680us                1        513.247us       4399.680us
_th_get_device                11.534us         11.520us                1         11.534us         11.520us
convolution                  471.109us       4364.416us                1        471.109us       4364.416us
_th_get_device                 5.986us          5.760us                1          5.986us          5.760us
_convolution                 440.823us       4339.360us                1        440.823us       4339.360us
_th_get_device                 5.721us          5.728us                1          5.721us          5.728us
tensor                        30.766us         28.480us                1         30.766us         28.480us
cudnn_convolution            347.992us       4255.744us                1        347.992us       4255.744us
sum                         4039.436us        182.592us                1       4039.436us        182.592us
_th_get_device                 6.397us          1.600us                1          6.397us          1.600us
_sum                        4002.953us        170.944us                1       4002.953us        170.944us
