('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.491us         11.744us                1         12.491us         11.744us
torch::autograd::GraphRoot                  22.782us          9.984us                1         22.782us          9.984us
_th_get_device                               7.903us          6.400us                1          7.903us          6.400us
SumBackward0                               124.475us        115.968us                1        124.475us        115.968us
expand                                      68.608us         66.400us                1         68.608us         66.400us
_th_get_device                               6.168us          6.272us                1          6.168us          6.272us
CudnnConvolutionBackward                   466.012us       2060.352us                1        466.012us       2060.352us
cudnn_convolution_backward                 434.844us       2038.560us                1        434.844us       2038.560us
_th_get_device                               6.141us          1.600us                1          6.141us          1.600us
_th_get_device                               5.603us          1.568us                1          5.603us          1.568us
torch::autograd::AccumulateGrad             44.744us          4.576us                1         44.744us          4.576us
torch::autograd::AccumulateGrad             29.695us          3.840us                1         29.695us          3.840us
