('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.818us         11.584us                1         11.818us         11.584us
torch::autograd::GraphRoot                  31.536us         10.240us                1         31.536us         10.240us
_th_get_device                              23.267us         19.200us                1         23.267us         19.200us
SumBackward0                               190.915us        165.568us                1        190.915us        165.568us
expand                                     124.376us        116.800us                1        124.376us        116.800us
_th_get_device                               6.218us          6.016us                1          6.218us          6.016us
CudnnConvolutionBackward                   525.301us      15594.144us                1        525.301us      15594.144us
cudnn_convolution_backward                 495.217us      15572.704us                1        495.217us      15572.704us
_th_get_device                               6.338us          1.598us                1          6.338us          1.598us
_th_get_device                               6.022us          1.919us                1          6.022us          1.919us
torch::autograd::AccumulateGrad             74.893us          4.736us                1         74.893us          4.736us
torch::autograd::AccumulateGrad             34.996us          3.872us                1         34.996us          3.872us
