('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.078us         11.968us                1         13.078us         11.968us
torch::autograd::GraphRoot                  24.851us         10.752us                1         24.851us         10.752us
_th_get_device                               8.102us          5.952us                1          8.102us          5.952us
SumBackward0                               100.254us         84.768us                1        100.254us         84.768us
expand                                      62.413us         59.648us                1         62.413us         59.648us
_th_get_device                               4.880us          4.736us                1          4.880us          4.736us
CudnnConvolutionBackward                   344.096us      10298.912us                1        344.096us      10298.912us
cudnn_convolution_backward                 310.000us      10269.472us                1        310.000us      10269.472us
_th_get_device                               4.517us          1.600us                1          4.517us          1.600us
_th_get_device                               4.529us          1.600us                1          4.529us          1.600us
torch::autograd::AccumulateGrad             36.781us          4.767us                1         36.781us          4.767us
torch::autograd::AccumulateGrad             17.672us          3.968us                1         17.672us          3.968us
