('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.925us         16.576us                1         16.925us         16.576us
torch::autograd::GraphRoot                  31.547us         14.240us                1         31.547us         14.240us
_th_get_device                              24.335us         19.904us                1         24.335us         19.904us
SumBackward0                               116.121us        108.992us                1        116.121us        108.992us
expand                                      78.781us         75.744us                1         78.781us         75.744us
_th_get_device                               7.938us          7.424us                1          7.938us          7.424us
CudnnConvolutionBackward                   587.892us      36330.464us                1        587.892us      36330.464us
cudnn_convolution_backward                 545.411us      36297.439us                1        545.411us      36297.439us
_th_get_device                               8.026us          1.534us                1          8.026us          1.534us
_th_get_device                               7.141us          1.534us                1          7.141us          1.534us
torch::autograd::AccumulateGrad             89.602us          4.223us                1         89.602us          4.223us
torch::autograd::AccumulateGrad             50.890us          3.517us                1         50.890us          3.517us
