('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.315us         11.776us                1         12.315us         11.776us
torch::autograd::GraphRoot                  35.024us         10.080us                1         35.024us         10.080us
_th_get_device                              14.075us         11.872us                1         14.075us         11.872us
SumBackward0                                94.885us         86.816us                1         94.885us         86.816us
expand                                      58.658us         56.992us                1         58.658us         56.992us
_th_get_device                               5.366us          5.184us                1          5.366us          5.184us
CudnnConvolutionBackward                   389.949us       2887.712us                1        389.949us       2887.712us
cudnn_convolution_backward                 356.047us       2860.512us                1        356.047us       2860.512us
_th_get_device                               5.345us          1.600us                1          5.345us          1.600us
_th_get_device                               5.017us          1.600us                1          5.017us          1.600us
torch::autograd::AccumulateGrad             36.213us          4.608us                1         36.213us          4.608us
torch::autograd::AccumulateGrad             25.037us          3.904us                1         25.037us          3.904us
