('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.045us         18.176us                1         19.045us         18.176us
torch::autograd::GraphRoot                  28.612us          7.168us                1         28.612us          7.168us
_th_get_device                              12.861us          7.008us                1         12.861us          7.008us
SumBackward0                                72.805us         63.936us                1         72.805us         63.936us
expand                                      50.530us         46.208us                1         50.530us         46.208us
_th_get_device                               8.879us          8.832us                1          8.879us          8.832us
CudnnConvolutionBackward                   471.048us      15603.103us                1        471.048us      15603.103us
cudnn_convolution_backward                 418.711us      15555.009us                1        418.711us      15555.009us
_th_get_device                               3.537us          1.600us                1          3.537us          1.600us
_th_get_device                               3.231us          1.600us                1          3.231us          1.600us
torch::autograd::AccumulateGrad             81.465us          7.969us                1         81.465us          7.969us
clone                                       71.032us          4.511us                1         71.032us          4.511us
torch::autograd::AccumulateGrad             30.895us          7.040us                1         30.895us          7.040us
clone                                       18.180us          3.839us                1         18.180us          3.839us
