('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.348us         10.976us                1         11.348us         10.976us
torch::autograd::GraphRoot                  30.213us          9.408us                1         30.213us          9.408us
_th_get_device                              11.525us          8.800us                1         11.525us          8.800us
SumBackward0                               119.260us        109.600us                1        119.260us        109.600us
expand                                      78.912us         77.920us                1         78.912us         77.920us
_th_get_device                              18.907us         18.688us                1         18.907us         18.688us
CudnnConvolutionBackward                   499.105us      37725.726us                1        499.105us      37725.726us
cudnn_convolution_backward                 461.997us      37698.656us                1        461.997us      37698.656us
_th_get_device                               7.840us          1.598us                1          7.840us          1.598us
_th_get_device                               7.326us          1.598us                1          7.326us          1.598us
torch::autograd::AccumulateGrad             50.213us          4.543us                1         50.213us          4.543us
torch::autograd::AccumulateGrad             27.758us          3.872us                1         27.758us          3.872us
