('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.554us         10.720us                1         12.554us         10.720us
torch::autograd::GraphRoot                  16.918us          5.344us                1         16.918us          5.344us
_th_get_device                               7.008us          5.344us                1          7.008us          5.344us
SumBackward0                               103.745us         95.424us                1        103.745us         95.424us
expand                                      63.334us         60.640us                1         63.334us         60.640us
_th_get_device                               5.501us          5.504us                1          5.501us          5.504us
CudnnConvolutionBackward                   479.947us      21558.464us                1        479.947us      21558.464us
cudnn_convolution_backward                 443.093us      21529.087us                1        443.093us      21529.087us
_th_get_device                               5.573us          1.600us                1          5.573us          1.600us
_th_get_device                               5.030us          1.598us                1          5.030us          1.598us
torch::autograd::AccumulateGrad             73.982us          4.641us                1         73.982us          4.641us
torch::autograd::AccumulateGrad             21.748us          3.744us                1         21.748us          3.744us
