('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.511us      29148.384us                1        556.511us      29148.384us
_th_get_device                13.301us         13.440us                1         13.301us         13.440us
convolution                  511.410us      29107.456us                1        511.410us      29107.456us
_th_get_device                 5.292us          5.248us                1          5.292us          5.248us
_convolution                 481.148us      29081.184us                1        481.148us      29081.184us
_th_get_device                 5.389us          5.728us                1          5.389us          5.728us
tensor                        29.241us         27.072us                1         29.241us         27.072us
cudnn_convolution            382.082us      28990.496us                1        382.082us      28990.496us
sum                        28990.346us        427.328us                1      28990.346us        427.328us
_th_get_device                 5.629us          1.600us                1          5.629us          1.600us
_sum                       28958.340us        419.359us                1      28958.340us        419.359us
