('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       320.935us       6174.752us                1        320.935us       6174.752us
_th_get_device                 7.318us          7.040us                1          7.318us          7.040us
convolution                  292.966us       6149.120us                1        292.966us       6149.120us
_th_get_device                 3.741us          3.744us                1          3.741us          3.744us
_convolution                 271.211us       6130.336us                1        271.211us       6130.336us
_th_get_device                 3.859us          3.744us                1          3.859us          3.744us
tensor                        12.515us         11.040us                1         12.515us         11.040us
cudnn_convolution            214.533us       6077.952us                1        214.533us       6077.952us
sum                         6014.839us        177.408us                1       6014.839us        177.408us
_th_get_device                 4.006us          1.568us                1          4.006us          1.568us
_sum                        5991.902us        168.672us                1       5991.902us        168.672us
