('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              24.477us         23.776us                1         24.477us         23.776us
torch::autograd::GraphRoot                  38.067us         19.488us                1         38.067us         19.488us
_th_get_device                              12.746us          8.832us                1         12.746us          8.832us
SumBackward0                                67.604us         61.248us                1         67.604us         61.248us
expand                                      43.441us         41.216us                1         43.441us         41.216us
_th_get_device                               3.346us          3.040us                1          3.346us          3.040us
CudnnConvolutionBackward                   310.040us       4608.352us                1        310.040us       4608.352us
cudnn_convolution_backward                 287.397us       4589.504us                1        287.397us       4589.504us
_th_get_device                               3.038us          1.600us                1          3.038us          1.600us
_th_get_device                               2.975us          1.600us                1          2.975us          1.600us
torch::autograd::AccumulateGrad             61.022us          7.584us                1         61.022us          7.584us
clone                                       50.051us          4.384us                1         50.051us          4.384us
torch::autograd::AccumulateGrad             31.853us          7.072us                1         31.853us          7.072us
clone                                       20.405us          3.936us                1         20.405us          3.936us
