('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.648us         25.344us                1         10.648us         25.344us
torch::autograd::GraphRoot                  25.684us          8.448us                1         25.684us          8.448us
_th_get_device                              11.315us          9.280us                1         11.315us          9.280us
SumBackward0                               115.740us        106.784us                1        115.740us        106.784us
expand                                      64.198us         61.888us                1         64.198us         61.888us
_th_get_device                               6.181us          6.080us                1          6.181us          6.080us
CudnnConvolutionBackward                   376.390us       7718.464us                1        376.390us       7718.464us
cudnn_convolution_backward                 317.591us       7676.896us                1        317.591us       7676.896us
_th_get_device                               5.999us          1.569us                1          5.999us          1.569us
_th_get_device                               5.533us          1.569us                1          5.533us          1.569us
torch::autograd::AccumulateGrad             34.188us          6.336us                1         34.188us          6.336us
torch::autograd::AccumulateGrad             18.890us          3.937us                1         18.890us          3.937us
