('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       322.981us       1756.736us                1        322.981us       1756.736us
_th_get_device                 6.878us          6.880us                1          6.878us          6.880us
convolution                  298.555us       1733.952us                1        298.555us       1733.952us
_th_get_device                 3.241us          3.104us                1          3.241us          3.104us
_convolution                 280.038us       1717.888us                1        280.038us       1717.888us
_th_get_device                 3.424us          2.816us                1          3.424us          2.816us
tensor                        13.822us         12.256us                1         13.822us         12.256us
cudnn_convolution            225.648us       1667.520us                1        225.648us       1667.520us
sum                         1547.549us        129.664us                1       1547.549us        129.664us
_th_get_device                 3.447us          1.536us                1          3.447us          1.536us
_sum                        1527.359us        122.112us                1       1527.359us        122.112us
