('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.830us         12.352us                1         12.830us         12.352us
torch::autograd::GraphRoot                  29.945us          7.776us                1         29.945us          7.776us
_th_get_device                              11.158us          9.088us                1         11.158us          9.088us
SumBackward0                               136.761us        136.064us                1        136.761us        136.064us
expand                                      60.954us         53.408us                1         60.954us         53.408us
_th_get_device                               4.033us          4.096us                1          4.033us          4.096us
CudnnConvolutionBackward                   340.565us      20063.969us                1        340.565us      20063.969us
cudnn_convolution_backward                 310.103us      20038.687us                1        310.103us      20038.687us
_th_get_device                               3.926us          1.598us                1          3.926us          1.598us
_th_get_device                               6.203us          1.568us                1          6.203us          1.568us
torch::autograd::AccumulateGrad             38.352us          4.736us                1         38.352us          4.736us
torch::autograd::AccumulateGrad             13.793us          3.839us                1         13.793us          3.839us
