('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1943.310us      18461.824us                1       1943.310us      18461.824us
_th_get_device                 6.897us          6.784us                1          6.897us          6.784us
convolution                 1909.739us      18431.231us                1       1909.739us      18431.231us
_th_get_device                 3.190us          2.944us                1          3.190us          2.944us
_convolution                1886.277us      18410.208us                1       1886.277us      18410.208us
_th_get_device                 3.751us          2.944us                1          3.751us          2.944us
tensor                        18.264us         14.304us                1         18.264us         14.304us
cudnn_convolution           1814.588us      18342.975us                1       1814.588us      18342.975us
sum                        16811.312us        318.913us                1      16811.312us        318.913us
_th_get_device                 3.784us          1.631us                1          3.784us          1.631us
_sum                       16787.427us        310.337us                1      16787.427us        310.337us
