('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378.172us       6289.952us                1        378.172us       6289.952us
_th_get_device                 9.912us          9.568us                1          9.912us          9.568us
convolution                  345.717us       6259.648us                1        345.717us       6259.648us
_th_get_device                 3.351us          3.008us                1          3.351us          3.008us
_convolution                 324.491us       6241.152us                1        324.491us       6241.152us
_th_get_device                 3.595us          3.200us                1          3.595us          3.200us
tensor                        20.205us         18.976us                1         20.205us         18.976us
cudnn_convolution            258.493us       6179.616us                1        258.493us       6179.616us
sum                         6328.256us        437.888us                1       6328.256us        437.888us
_th_get_device                 3.392us          1.600us                1          3.392us          1.600us
_sum                        6306.413us        429.312us                1       6306.413us        429.312us
