('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       437.001us       4143.648us                1        437.001us       4143.648us
_th_get_device                 9.648us          9.152us                1          9.648us          9.152us
convolution                  395.378us       4104.576us                1        395.378us       4104.576us
_th_get_device                 4.807us          4.096us                1          4.807us          4.096us
_convolution                 370.595us       4083.296us                1        370.595us       4083.296us
_th_get_device                 4.429us          4.224us                1          4.429us          4.224us
tensor                        18.819us         16.960us                1         18.819us         16.960us
cudnn_convolution            302.777us       4020.832us                1        302.777us       4020.832us
sum                         3827.050us        143.840us                1       3827.050us        143.840us
_th_get_device                 4.564us          1.600us                1          4.564us          1.600us
_sum                        3800.448us        134.144us                1       3800.448us        134.144us
