('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.917us          8.672us                1          8.917us          8.672us
torch::autograd::GraphRoot                  25.345us          9.056us                1         25.345us          9.056us
_th_get_device                              11.643us          8.768us                1         11.643us          8.768us
SumBackward0                                49.592us         46.272us                1         49.592us         46.272us
expand                                      31.914us         30.976us                1         31.914us         30.976us
_th_get_device                               4.226us          3.360us                1          4.226us          3.360us
CudnnConvolutionBackward                   268.620us      11035.072us                1        268.620us      11035.072us
cudnn_convolution_backward                 245.972us      11017.792us                1        245.972us      11017.792us
_th_get_device                               3.982us          1.952us                1          3.982us          1.952us
_th_get_device                               3.589us          1.599us                1          3.589us          1.599us
torch::autograd::AccumulateGrad             29.622us          4.512us                1         29.622us          4.512us
torch::autograd::AccumulateGrad             12.974us          3.872us                1         12.974us          3.872us
