('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.776us          9.344us                1          9.776us          9.344us
torch::autograd::GraphRoot                  20.678us          6.976us                1         20.678us          6.976us
_th_get_device                               8.687us          7.168us                1          8.687us          7.168us
SumBackward0                                56.344us         53.888us                1         56.344us         53.888us
expand                                      35.652us         34.400us                1         35.652us         34.400us
_th_get_device                               3.922us          4.064us                1          3.922us          4.064us
CudnnConvolutionBackward                   287.573us      30240.704us                1        287.573us      30240.704us
cudnn_convolution_backward                 267.090us      30225.120us                1        267.090us      30225.120us
_th_get_device                               4.224us          1.568us                1          4.224us          1.568us
_th_get_device                               3.765us          1.600us                1          3.765us          1.600us
torch::autograd::AccumulateGrad             29.548us          4.511us                1         29.548us          4.511us
torch::autograd::AccumulateGrad             15.376us          3.809us                1         15.376us          3.809us
