('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.058us       7459.936us                1        576.058us       7459.936us
_th_get_device                11.407us         11.648us                1         11.407us         11.648us
convolution                  531.115us       7419.584us                1        531.115us       7419.584us
_th_get_device                 5.360us          5.792us                1          5.360us          5.792us
_convolution                 496.917us       7389.952us                1        496.917us       7389.952us
_th_get_device                 5.816us          5.728us                1          5.816us          5.728us
tensor                        36.855us         34.496us                1         36.855us         34.496us
cudnn_convolution            390.838us       7292.640us                1        390.838us       7292.640us
sum                         7430.106us        578.816us                1       7430.106us        578.816us
_th_get_device                 6.376us          1.600us                1          6.376us          1.600us
_sum                        7390.916us        567.424us                1       7390.916us        567.424us
