('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       716.545us      57083.584us                1        716.545us      57083.584us
_th_get_device                11.461us         10.752us                1         11.461us         10.752us
convolution                  658.057us      57029.119us                1        658.057us      57029.119us
_th_get_device                 5.346us          5.280us                1          5.346us          5.280us
_convolution                 620.784us      56996.385us                1        620.784us      56996.385us
_th_get_device                 5.303us          5.536us                1          5.303us          5.536us
tensor                        35.286us         33.088us                1         35.286us         33.088us
cudnn_convolution            491.782us      56876.575us                1        491.782us      56876.575us
sum                        57639.945us       1304.317us                1      57639.945us       1304.317us
_th_get_device                 5.802us          1.568us                1          5.802us          1.568us
_sum                       57597.207us       1296.478us                1      57597.207us       1296.478us
