('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.310us         14.272us                1         14.310us         14.272us
torch::autograd::GraphRoot                  17.584us          6.400us                1         17.584us          6.400us
_th_get_device                              12.709us         11.040us                1         12.709us         11.040us
SumBackward0                               113.684us        100.224us                1        113.684us        100.224us
expand                                      68.664us         67.008us                1         68.664us         67.008us
_th_get_device                               3.410us          2.752us                1          3.410us          2.752us
CudnnConvolutionBackward                   433.263us      13286.880us                1        433.263us      13286.880us
cudnn_convolution_backward                 407.170us      13255.392us                1        407.170us      13255.392us
_th_get_device                               3.609us          1.600us                1          3.609us          1.600us
_th_get_device                               3.414us          1.600us                1          3.414us          1.600us
torch::autograd::AccumulateGrad             48.797us          4.608us                1         48.797us          4.608us
torch::autograd::AccumulateGrad             20.114us          3.840us                1         20.114us          3.840us
