('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       727.317us       1908.704us                1        727.317us       1908.704us
_th_get_device                22.790us         22.336us                1         22.790us         22.336us
convolution                  666.743us       1852.864us                1        666.743us       1852.864us
_th_get_device                 5.961us          6.016us                1          5.961us          6.016us
_convolution                 629.864us       1820.512us                1        629.864us       1820.512us
_th_get_device                 5.802us          5.824us                1          5.802us          5.824us
tensor                        43.056us         39.296us                1         43.056us         39.296us
cudnn_convolution            489.909us       1689.376us                1        489.909us       1689.376us
sum                         1370.728us        233.216us                1       1370.728us        233.216us
_th_get_device                 6.136us          1.888us                1          6.136us          1.888us
_sum                        1333.414us        221.344us                1       1333.414us        221.344us
