('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.003us         11.008us                1         12.003us         11.008us
torch::autograd::GraphRoot                  21.984us          6.560us                1         21.984us          6.560us
_th_get_device                               8.944us          7.264us                1          8.944us          7.264us
SumBackward0                               101.474us         93.408us                1        101.474us         93.408us
expand                                      65.517us         63.104us                1         65.517us         63.104us
_th_get_device                               5.717us          5.696us                1          5.717us          5.696us
CudnnConvolutionBackward                   486.733us      47548.960us                1        486.733us      47548.960us
cudnn_convolution_backward                 460.554us      47530.367us                1        460.554us      47530.367us
_th_get_device                               5.539us          1.602us                1          5.539us          1.602us
_th_get_device                               5.086us          1.598us                1          5.086us          1.598us
torch::autograd::AccumulateGrad             68.200us          4.803us                1         68.200us          4.803us
torch::autograd::AccumulateGrad             27.147us          3.902us                1         27.147us          3.902us
