('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       700.941us       1690.976us                1        700.941us       1690.976us
_th_get_device                10.976us         22.016us                1         10.976us         22.016us
convolution                  645.510us       1640.416us                1        645.510us       1640.416us
_th_get_device                 5.633us          5.632us                1          5.633us          5.632us
_convolution                 611.224us       1611.072us                1        611.224us       1611.072us
_th_get_device                 5.963us          5.248us                1          5.963us          5.248us
tensor                        34.096us         31.872us                1         34.096us         31.872us
cudnn_convolution            496.986us       1505.024us                1        496.986us       1505.024us
sum                         1142.517us        185.408us                1       1142.517us        185.408us
_th_get_device                 6.012us          1.600us                1          6.012us          1.600us
_sum                        1100.376us        173.888us                1       1100.376us        173.888us
