('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       325.543us       1484.192us                1        325.543us       1484.192us
_th_get_device                 6.883us          6.752us                1          6.883us          6.752us
convolution                  298.220us       1459.040us                1        298.220us       1459.040us
_th_get_device                 3.894us          4.064us                1          3.894us          4.064us
_convolution                 274.744us       1438.176us                1        274.744us       1438.176us
_th_get_device                 3.791us          3.744us                1          3.791us          3.744us
tensor                        12.042us         10.432us                1         12.042us         10.432us
cudnn_convolution            217.672us       1385.568us                1        217.672us       1385.568us
sum                         1251.072us        109.184us                1       1251.072us        109.184us
_th_get_device                 4.139us          1.600us                1          4.139us          1.600us
_sum                        1227.534us        100.576us                1       1227.534us        100.576us
