('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466.245us       9428.128us                1        466.245us       9428.128us
_th_get_device                10.403us         10.304us                1         10.403us         10.304us
convolution                  429.370us       9394.816us                1        429.370us       9394.816us
_th_get_device                 5.067us          4.832us                1          5.067us          4.832us
_convolution                 401.613us       9371.040us                1        401.613us       9371.040us
_th_get_device                 4.962us          4.832us                1          4.962us          4.832us
tensor                        24.453us         21.344us                1         24.453us         21.344us
cudnn_convolution            316.480us       9292.704us                1        316.480us       9292.704us
sum                         9415.906us        482.176us                1       9415.906us        482.176us
_th_get_device                 5.567us          1.600us                1          5.567us          1.600us
_sum                        9386.114us        472.352us                1       9386.114us        472.352us
