('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       745.968us       4357.984us                1        745.968us       4357.984us
_th_get_device                23.143us         23.328us                1         23.143us         23.328us
convolution                  684.943us       4301.504us                1        684.943us       4301.504us
_th_get_device                 5.829us          6.080us                1          5.829us          6.080us
_convolution                 649.672us       4271.008us                1        649.672us       4271.008us
_th_get_device                 5.937us          5.920us                1          5.937us          5.920us
tensor                        42.884us         38.624us                1         42.884us         38.624us
cudnn_convolution            513.969us       4144.640us                1        513.969us       4144.640us
sum                         4186.669us        623.104us                1       4186.669us        623.104us
_th_get_device                 6.195us          1.536us                1          6.195us          1.536us
_sum                        4145.041us        607.520us                1       4145.041us        607.520us
