('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       666.585us        799.168us                1        666.585us        799.168us
_th_get_device                11.968us         11.840us                1         11.968us         11.840us
convolution                  622.279us        759.552us                1        622.279us        759.552us
_th_get_device                 5.934us          5.824us                1          5.934us          5.824us
_convolution                 588.948us        730.912us                1        588.948us        730.912us
_th_get_device                 5.743us          5.760us                1          5.743us          5.760us
tensor                        35.646us         33.696us                1         35.646us         33.696us
cudnn_convolution            472.383us        623.552us                1        472.383us        623.552us
sum                          262.850us        164.928us                1        262.850us        164.928us
_th_get_device                 6.740us          1.568us                1          6.740us          1.568us
_sum                         226.842us        153.024us                1        226.842us        153.024us
