('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       351.036us       1437.248us                1        351.036us       1437.248us
_th_get_device                 6.856us          6.816us                1          6.856us          6.816us
convolution                  324.182us       1413.120us                1        324.182us       1413.120us
_th_get_device                 3.609us          3.744us                1          3.609us          3.744us
_convolution                 301.319us       1392.736us                1        301.319us       1392.736us
_th_get_device                 3.924us          3.744us                1          3.924us          3.744us
tensor                        12.678us         11.104us                1         12.678us         11.104us
cudnn_convolution            244.675us       1341.376us                1        244.675us       1341.376us
sum                         1414.910us        344.192us                1       1414.910us        344.192us
_th_get_device                 4.713us          1.696us                1          4.713us          1.696us
_sum                        1390.108us        335.488us                1       1390.108us        335.488us
