('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2178.523us      20415.777us                1       2178.523us      20415.777us
_th_get_device                 9.020us          8.992us                1          9.020us          8.992us
convolution                 2137.346us      20385.215us                1       2137.346us      20385.215us
_th_get_device                 3.886us          3.744us                1          3.886us          3.744us
_convolution                2110.905us      20361.665us                1       2110.905us      20361.665us
_th_get_device                 3.985us          3.776us                1          3.985us          3.776us
tensor                        14.836us         12.608us                1         14.836us         12.608us
cudnn_convolution           2040.314us      20296.353us                1       2040.314us      20296.353us
sum                        18534.354us        325.409us                1      18534.354us        325.409us
_th_get_device                 4.318us          1.598us                1          4.318us          1.598us
_sum                       18506.397us        315.680us                1      18506.397us        315.680us
