('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.251us       2909.696us                1        573.251us       2909.696us
_th_get_device                11.487us         11.104us                1         11.487us         11.104us
convolution                  528.867us       2869.632us                1        528.867us       2869.632us
_th_get_device                 5.582us          5.760us                1          5.582us          5.760us
_convolution                 493.376us       2839.200us                1        493.376us       2839.200us
_th_get_device                 6.199us          5.152us                1          6.199us          5.152us
tensor                        32.550us         29.920us                1         32.550us         29.920us
cudnn_convolution            387.109us       2742.240us                1        387.109us       2742.240us
sum                         2530.602us        228.032us                1       2530.602us        228.032us
_th_get_device                 6.409us          1.760us                1          6.409us          1.760us
_sum                        2491.927us        216.032us                1       2491.927us        216.032us
