('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339.219us       4342.880us                1        339.219us       4342.880us
_th_get_device                 7.374us          7.168us                1          7.374us          7.168us
convolution                  311.568us       4317.216us                1        311.568us       4317.216us
_th_get_device                 3.518us          3.840us                1          3.518us          3.840us
_convolution                 289.924us       4298.208us                1        289.924us       4298.208us
_th_get_device                 3.936us          3.744us                1          3.936us          3.744us
tensor                        13.371us         11.808us                1         13.371us         11.808us
cudnn_convolution            232.699us       4245.920us                1        232.699us       4245.920us
sum                         4142.197us        155.648us                1       4142.197us        155.648us
_th_get_device                 3.911us          1.568us                1          3.911us          1.568us
_sum                        4117.683us        146.880us                1       4117.683us        146.880us
