('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       388.052us      81931.711us                1        388.052us      81931.711us
_th_get_device                 6.355us          6.208us                1          6.355us          6.208us
convolution                  362.956us      81908.610us                1        362.956us      81908.610us
_th_get_device                 3.326us          2.656us                1          3.326us          2.656us
_convolution                 339.420us      81886.621us                1        339.420us      81886.621us
_th_get_device                 3.722us          3.136us                1          3.722us          3.136us
tensor                        13.059us         11.808us                1         13.059us         11.808us
cudnn_convolution            285.900us      81837.567us                1        285.900us      81837.567us
sum                        82519.537us        998.238us                1      82519.537us        998.238us
_th_get_device                 3.521us          1.503us                1          3.521us          1.503us
_sum                       82494.838us        990.494us                1      82494.838us        990.494us
