('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.552us         12.064us                1         12.552us         12.064us
torch::autograd::GraphRoot                  28.087us          9.632us                1         28.087us          9.632us
_th_get_device                              12.086us          9.216us                1         12.086us          9.216us
SumBackward0                                60.223us         55.424us                1         60.223us         55.424us
expand                                      39.566us         37.888us                1         39.566us         37.888us
_th_get_device                               9.245us          9.376us                1          9.245us          9.376us
CudnnConvolutionBackward                   300.511us      10495.904us                1        300.511us      10495.904us
cudnn_convolution_backward                 277.548us      10479.808us                1        277.548us      10479.808us
_th_get_device                               3.698us          1.600us                1          3.698us          1.600us
_th_get_device                               3.441us          1.600us                1          3.441us          1.600us
torch::autograd::AccumulateGrad             54.601us          8.256us                1         54.601us          8.256us
clone                                       44.949us          5.088us                1         44.949us          5.088us
torch::autograd::AccumulateGrad             25.647us          7.104us                1         25.647us          7.104us
clone                                       14.719us          3.903us                1         14.719us          3.903us
