('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.221us       8822.496us                1        577.221us       8822.496us
_th_get_device                12.453us         12.608us                1         12.453us         12.608us
convolution                  529.693us       8779.328us                1        529.693us       8779.328us
_th_get_device                 5.569us          5.664us                1          5.569us          5.664us
_convolution                 494.943us       8748.832us                1        494.943us       8748.832us
_th_get_device                 5.851us          5.760us                1          5.851us          5.760us
tensor                        24.577us         22.336us                1         24.577us         22.336us
cudnn_convolution            399.905us       8662.400us                1        399.905us       8662.400us
sum                         8581.270us        367.840us                1       8581.270us        367.840us
_th_get_device                 6.555us          1.599us                1          6.555us          1.599us
_sum                        8541.536us        356.000us                1       8541.536us        356.000us
