('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.007us       8482.656us                1        565.007us       8482.656us
_th_get_device                12.409us         12.256us                1         12.409us         12.256us
convolution                  518.061us       8444.160us                1        518.061us       8444.160us
_th_get_device                 7.062us          7.072us                1          7.062us          7.072us
_convolution                 479.652us       8411.488us                1        479.652us       8411.488us
_th_get_device                 7.451us          7.392us                1          7.451us          7.392us
tensor                        23.952us         21.664us                1         23.952us         21.664us
cudnn_convolution            377.412us       8320.704us                1        377.412us       8320.704us
sum                         8627.509us        745.696us                1       8627.509us        745.696us
_th_get_device                 7.737us          1.568us                1          7.737us          1.568us
_sum                        8588.357us        735.520us                1       8588.357us        735.520us
