('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.673us         10.208us                1         10.673us         10.208us
torch::autograd::GraphRoot                  26.481us          9.312us                1         26.481us          9.312us
_th_get_device                              21.906us         19.936us                1         21.906us         19.936us
SumBackward0                                90.389us         81.536us                1         90.389us         81.536us
expand                                      58.977us         56.736us                1         58.977us         56.736us
_th_get_device                               6.572us          6.432us                1          6.572us          6.432us
CudnnConvolutionBackward                   386.516us       1475.744us                1        386.516us       1475.744us
cudnn_convolution_backward                 355.998us       1452.800us                1        355.998us       1452.800us
_th_get_device                               6.044us          1.536us                1          6.044us          1.536us
_th_get_device                               5.456us          1.536us                1          5.456us          1.536us
torch::autograd::AccumulateGrad             55.128us          4.064us                1         55.128us          4.064us
torch::autograd::AccumulateGrad             20.062us          3.648us                1         20.062us          3.648us
